,type,image_name,sharpness,illumination,quality_score,category
1416,rec_A,0217_rec_A.png,8.910460995030432,0.046875,0.41767785914205147,4
1417,rec_A,0218_rec_A.png,10.792256641355502,0.140625,1.5176610901906176,4
1418,rec_A,0219_rec_A.png,24.82856868798025,0.609375,15.129909044237966,1
1419,rec_A,0220_rec_A.png,9.171393513879782,0.21875,2.0062423311612023,3
1420,rec_A,0221_rec_A.png,10.794024135543413,0.328125,3.5417891694751824,3
1421,rec_A,0222_rec_A.png,11.115113131993592,0.25,2.778778282998398,3
1422,rec_A,0223_rec_A.png,15.725737432484815,0.421875,6.6342954793295315,2
1423,rec_A,0224_rec_A.png,10.62812685320003,0.234375,2.490967231218757,3
1424,rec_A,0225_rec_A.png,16.99294111553062,0.59375,10.089558787346306,1
1425,rec_A,0226_rec_A.png,9.514719304691068,0.078125,0.7433374456789897,4
1426,rec_A,0227_rec_A.png,14.799447940508966,0.515625,7.6309653443249355,2
1427,rec_A,0228_rec_A.png,16.4961298571734,0.5625,9.279073044660038,2
1428,rec_A,0229_rec_A.png,8.707960471593054,0.15625,1.3606188236864147,4
1429,rec_A,0230_rec_A.png,14.176339201113398,0.296875,4.20860070033054,3
1430,rec_A,0231_rec_A.png,9.46422572101702,0.59375,5.619384021853855,3
1431,rec_A,0232_rec_A.png,14.458571256827522,0.53125,7.681115980189621,2
1432,rec_A,0233_rec_A.png,19.13909464622453,0.625,11.961934153890333,1
1433,rec_A,0234_rec_A.png,15.535405128471469,0.40625,6.311258333441534,2
1434,rec_A,0235_rec_A.png,13.575559208115724,0.46875,6.363543378804246,2
1435,rec_A,0236_rec_A.png,18.155075767117168,0.359375,6.524480353807732,2
1436,rec_A,0237_rec_A.png,13.128202359170194,0.359375,4.717947722826788,3
1437,rec_A,0238_rec_A.png,26.5397229201938,0.6875,18.246059507633237,1
1438,rec_A,0239_rec_A.png,14.992539453807302,0.28125,4.216651721383304,3
1439,rec_A,0240_rec_A.png,11.358701150403245,0.40625,4.614472342351318,3
1440,rec_A,0241_rec_A.png,0.833294697253387,0.5,0.4166473486266935,4
1441,rec_A,0242_rec_A.png,14.741045534892638,0.515625,7.600851603929017,2
1442,rec_A,0243_rec_A.png,12.241691153001353,0.34375,4.208081333844215,3
1443,rec_A,0244_rec_A.png,13.178292663654766,0.515625,6.7950571546969885,2
1444,rec_A,0245_rec_A.png,14.065268385435038,0.46875,6.593094555672674,2
1445,rec_A,0246_rec_A.png,8.881923889374665,0.125,1.1102404861718331,4
1446,rec_A,0247_rec_A.png,10.960182845471671,0.46875,5.1375857088148456,3
1447,rec_A,0248_rec_A.png,11.204153405476978,0.53125,5.952206496659644,3
1448,rec_A,0249_rec_A.png,12.581087101477594,0.4375,5.504225606896448,3
1449,rec_A,0250_rec_A.png,12.265474769041374,0.390625,4.791201081656786,3
1450,rec_A,0251_rec_A.png,12.648214062172404,0.375,4.743080273314652,3
1451,rec_A,0252_rec_A.png,10.41660683314886,0.21875,2.278632744751313,3
1452,rec_A,0253_rec_A.png,15.692779875296093,0.421875,6.620391509890539,2
1453,rec_A,0254_rec_A.png,8.710268639797212,0.203125,1.7692733174588087,4
1454,rec_A,0255_rec_A.png,14.714500126601997,0.390625,5.747851611953905,3
1455,rec_A,0256_rec_A.png,13.675341427480257,0.53125,7.265025133348886,2
1456,rec_A,0257_rec_A.png,15.054026682504409,0.546875,8.232670841994599,2
1457,rec_A,0258_rec_A.png,11.592068431593809,0.28125,3.260269246385759,3
1458,rec_A,0259_rec_A.png,8.583099415925384,0.078125,0.6705546418691706,4
1459,rec_A,0260_rec_A.png,8.324934274512483,0.0,0.0,4
1460,rec_A,0261_rec_A.png,14.651361036034542,0.546875,8.01246306658139,2
1461,rec_A,0262_rec_A.png,9.865040554469154,0.390625,3.853531466589513,3
1462,rec_A,0263_rec_A.png,10.163320662920261,0.109375,1.1116131975069037,4
1463,rec_A,0264_rec_A.png,13.284376722791654,0.484375,6.4346199751022075,2
1464,rec_A,0265_rec_A.png,13.585440472274776,0.46875,6.368175221378801,2
1465,rec_A,0266_rec_A.png,13.709076980753022,0.5,6.854538490376511,2
1466,rec_A,0267_rec_A.png,7.964138847235082,0.125,0.9955173559043853,4
1467,rec_A,0268_rec_A.png,16.457581243644558,0.578125,9.51453915648201,2
1468,rec_A,0269_rec_A.png,13.06182423237496,0.4375,5.714548101664045,3
1469,rec_A,0270_rec_A.png,11.598290031342476,0.359375,4.168135480013702,3
1470,rec_A,0271_rec_A.png,15.178268057357766,0.40625,6.166171398301592,2
1471,rec_A,0272_rec_A.png,16.17547672057807,0.484375,7.834996536530004,2
1472,rec_A,0273_rec_A.png,12.517125134263052,0.328125,4.107181684680064,3
1473,rec_A,0274_rec_A.png,17.100042954858726,0.59375,10.153150504447368,1
1474,rec_A,0275_rec_A.png,16.42092081613385,0.453125,7.4407297448106515,2
1475,rec_A,0276_rec_A.png,14.769477518231904,0.390625,5.7693271555593375,3
1476,rec_A,0277_rec_A.png,14.997584258071539,0.484375,7.264454875003402,2
1477,rec_A,0278_rec_A.png,15.181199862187352,0.53125,8.06501242678703,2
1478,rec_A,0279_rec_A.png,7.591119923657402,0.171875,1.304723736878616,4
1479,rec_A,0280_rec_A.png,11.94020929394939,0.46875,5.596973106538777,3
1480,rec_A,0281_rec_A.png,9.489581725645042,0.328125,3.1137690037272794,3
1481,rec_A,0282_rec_A.png,15.882361560585007,0.421875,6.7003712833718,2
1482,rec_A,0283_rec_A.png,15.287655559639703,0.578125,8.838175870416704,2
1483,rec_A,0284_rec_A.png,14.764899761520216,0.515625,7.613151439533861,2
1484,rec_A,0285_rec_A.png,13.797818428003227,0.546875,7.545681952814265,2
1485,rec_A,0286_rec_A.png,14.909253589196963,0.4375,6.522798445273671,2
1486,rec_A,0287_rec_A.png,11.104888011465862,0.015625,0.1735138751791541,4
1487,rec_A,0288_rec_A.png,15.91033224918335,0.484375,7.706567183198185,2
1488,rec_A,0289_rec_A.png,12.456686316620194,0.375,4.671257368732573,3
1489,rec_A,0290_rec_A.png,12.633834534960991,0.4375,5.527302609045433,3
1490,rec_A,0291_rec_A.png,10.531123083024085,0.46875,4.93646394516754,3
1491,rec_A,0292_rec_A.png,10.163966430341427,0.203125,2.0645556811631023,3
1492,rec_A,0293_rec_A.png,10.035577750062064,0.171875,1.7248649257919173,4
1493,rec_A,0294_rec_A.png,15.644728700779119,0.453125,7.089017692540538,2
1494,rec_A,0295_rec_A.png,16.155879687622768,0.375,6.058454882858538,2
1495,rec_A,0296_rec_A.png,10.876972715925087,0.28125,3.059148576353931,3
1496,rec_A,0297_rec_A.png,10.374226959266561,0.1875,1.9451675548624803,4
1497,rec_A,0298_rec_A.png,12.09766723992228,0.203125,2.4573386581092134,3
1498,rec_A,0299_rec_A.png,11.921825571307062,0.40625,4.843241638343494,3
1499,rec_A,0300_rec_A.png,12.595225892167756,0.609375,7.6752157780397265,2
1500,rec_B,0001_rec_B.png,10.688203217000245,0.421875,4.509085732171978,3
1501,rec_B,0002_rec_B.png,17.724508460954095,0.421875,7.477527006965008,2
1502,rec_B,0003_rec_B.png,12.274371439850775,0.5,6.137185719925387,2
1503,rec_B,0004_rec_B.png,14.754145637438334,0.53125,7.838139869889115,2
1504,rec_B,0005_rec_B.png,19.851640144887277,0.421875,8.37491068612432,2
1505,rec_B,0006_rec_B.png,15.50407029797845,0.515625,7.994286247395138,2
1506,rec_B,0007_rec_B.png,14.654894211016396,0.484375,7.098464383461067,2
1507,rec_B,0008_rec_B.png,17.862265284624698,0.4375,7.814741062023305,2
1508,rec_B,0009_rec_B.png,18.824962673113454,0.4375,8.235921169487137,2
1509,rec_B,0010_rec_B.png,16.746878431925282,0.5625,9.42011911795797,2
1510,rec_B,0011_rec_B.png,14.963876062459942,0.609375,9.118611975561528,2
1511,rec_B,0012_rec_B.png,16.61966932975845,0.4375,7.271105331769323,2
1512,rec_B,0013_rec_B.png,18.33061617044706,0.46875,8.592476329897059,2
1513,rec_B,0014_rec_B.png,12.045760330840107,0.625,7.528600206775067,2
1514,rec_B,0015_rec_B.png,14.42612023746878,0.5625,8.114692633576189,2
1515,rec_B,0016_rec_B.png,18.097109145384692,0.390625,7.069183259915896,2
1516,rec_B,0017_rec_B.png,14.736046436080928,0.578125,8.519276845859286,2
1517,rec_B,0018_rec_B.png,15.631907083159417,0.578125,9.037196282451537,2
1518,rec_B,0019_rec_B.png,16.45025483611805,0.59375,9.767338808945091,2
1519,rec_B,0020_rec_B.png,10.139623872833631,0.34375,3.485495706286561,3
1520,rec_B,0021_rec_B.png,20.271840405070336,0.359375,7.285192645572152,2
1521,rec_B,0022_rec_B.png,18.2898697780341,0.59375,10.859610180707746,1
1522,rec_B,0023_rec_B.png,12.821658024379378,0.390625,5.008460165773195,3
1523,rec_B,0024_rec_B.png,12.474915446184395,0.46875,5.847616615398936,3
1524,rec_B,0025_rec_B.png,16.04958157387414,0.578125,9.278664347395987,2
1525,rec_B,0026_rec_B.png,18.481131231972583,0.359375,6.641656536490147,2
1526,rec_B,0027_rec_B.png,17.78398482254587,0.421875,7.50261859701154,2
1527,rec_B,0028_rec_B.png,18.30987718616566,0.359375,6.580112113778284,2
1528,rec_B,0029_rec_B.png,16.631322184724073,0.5625,9.355118728907291,2
1529,rec_B,0030_rec_B.png,17.958699237876463,0.46875,8.418140267754591,2
1530,rec_B,0031_rec_B.png,18.298144912203167,0.359375,6.575895827823013,2
1531,rec_B,0032_rec_B.png,18.49913092657166,0.484375,8.960516542558148,2
1532,rec_B,0033_rec_B.png,19.840245217841133,0.625,12.400153261150708,1
1533,rec_B,0034_rec_B.png,18.585287196816523,0.375,6.969482698806196,2
1534,rec_B,0035_rec_B.png,16.0366552945514,0.5,8.0183276472757,2
1535,rec_B,0036_rec_B.png,16.185661946887947,0.421875,6.828326133843353,2
1536,rec_B,0037_rec_B.png,17.061974782651202,0.5625,9.5973608152413,2
1537,rec_B,0038_rec_B.png,12.662593288058893,0.53125,6.727002684281287,2
1538,rec_B,0039_rec_B.png,16.52607988594767,0.4375,7.230159950102106,2
1539,rec_B,0040_rec_B.png,13.934667023228107,0.421875,5.878687650424357,3
1540,rec_B,0041_rec_B.png,14.275327607323876,0.546875,7.806819785255245,2
1541,rec_B,0042_rec_B.png,13.884479748108637,0.453125,6.291404885861726,2
1542,rec_B,0043_rec_B.png,15.511127803094594,0.625,9.69445487693412,2
1543,rec_B,0044_rec_B.png,16.09723384375268,0.46875,7.545578364259068,2
1544,rec_B,0045_rec_B.png,12.688843118329856,0.484375,6.146158385441025,2
1545,rec_B,0046_rec_B.png,20.683206913720785,0.359375,7.433027484618407,2
1546,rec_B,0047_rec_B.png,15.344080936103502,0.5,7.672040468051751,2
1547,rec_B,0048_rec_B.png,14.79684292712535,0.609375,9.016826158717011,2
1548,rec_B,0049_rec_B.png,19.043664881778167,0.40625,7.73648885822238,2
1549,rec_B,0050_rec_B.png,13.668537452894867,0.4375,5.979985135641504,3
1550,rec_B,0051_rec_B.png,18.251526091172074,0.515625,9.410943140760601,2
1551,rec_B,0052_rec_B.png,19.291563837874232,0.421875,8.138628494103191,2
1552,rec_B,0053_rec_B.png,15.820688872078422,0.5,7.910344436039211,2
1553,rec_B,0054_rec_B.png,17.865447491484076,0.390625,6.978690426360967,2
1554,rec_B,0055_rec_B.png,19.09834492480737,0.375,7.161879346802764,2
1555,rec_B,0056_rec_B.png,14.11313528002355,0.578125,8.159156333763615,2
1556,rec_B,0057_rec_B.png,17.899733851903946,0.5625,10.068600291695969,1
1557,rec_B,0058_rec_B.png,17.676869322715252,0.5625,9.943238994027329,2
1558,rec_B,0059_rec_B.png,17.446170633825233,0.5625,9.813470981526693,2
1559,rec_B,0060_rec_B.png,15.54330602463463,0.40625,6.314468072507818,2
1560,rec_B,0061_rec_B.png,17.05294004655352,0.5,8.52647002327676,2
1561,rec_B,0062_rec_B.png,17.44816798230096,0.40625,7.088318242809764,2
1562,rec_B,0063_rec_B.png,16.96836339388578,0.4375,7.423658984825029,2
1563,rec_B,0064_rec_B.png,16.50172767333998,0.40625,6.703826867294366,2
1564,rec_B,0065_rec_B.png,12.8423375510044,0.4375,5.618522678564425,3
1565,rec_B,0066_rec_B.png,17.312263265544228,0.625,10.820164540965143,1
1566,rec_B,0067_rec_B.png,16.264385928504502,0.375,6.099144723189188,2
1567,rec_B,0068_rec_B.png,17.493021224054036,0.546875,9.56649598190455,2
1568,rec_B,0069_rec_B.png,15.87230573900103,0.53125,8.432162423844296,2
1569,rec_B,0070_rec_B.png,15.77885267926659,0.484375,7.642881766519754,2
1570,rec_B,0071_rec_B.png,11.875529445331622,0.453125,5.381099279915891,3
1571,rec_B,0072_rec_B.png,15.349146036631083,0.5,7.674573018315542,2
1572,rec_B,0073_rec_B.png,17.344957954479284,0.296875,5.149284392736037,3
1573,rec_B,0074_rec_B.png,14.378371898611544,0.609375,8.76182037571641,2
1574,rec_B,0075_rec_B.png,12.545934722456465,0.421875,5.292816211036321,3
1575,rec_B,0076_rec_B.png,11.688169096309778,0.421875,4.930946337505688,3
1576,rec_B,0077_rec_B.png,15.712081087072763,0.53125,8.347043077507406,2
1577,rec_B,0078_rec_B.png,21.319458841929624,0.375,7.994797065723609,2
1578,rec_B,0079_rec_B.png,18.454440629443006,0.390625,7.208765870876174,2
1579,rec_B,0080_rec_B.png,16.96052185698028,0.53125,9.010277236520773,2
1580,rec_B,0081_rec_B.png,17.885562919151987,0.4375,7.824933777128994,2
1581,rec_B,0082_rec_B.png,13.575590179773167,0.453125,6.1514393002097165,2
1582,rec_B,0083_rec_B.png,17.41250256723061,0.546875,9.52246234145424,2
1583,rec_B,0084_rec_B.png,17.16055707255748,0.484375,8.31214483202003,2
1584,rec_B,0085_rec_B.png,15.10797204613866,0.625,9.442482528836662,2
1585,rec_B,0086_rec_B.png,16.993678109971096,0.421875,7.169207952644056,2
1586,rec_B,0087_rec_B.png,17.399846717987035,0.5,8.699923358993518,2
1587,rec_B,0088_rec_B.png,16.237229040458548,0.515625,8.37232122398644,2
1588,rec_B,0089_rec_B.png,19.29451066666877,0.46875,9.044301875000986,2
1589,rec_B,0090_rec_B.png,13.554376026811665,0.453125,6.141826637149036,2
1590,rec_B,0091_rec_B.png,16.63837513274304,0.390625,6.49936528622775,2
1591,rec_B,0092_rec_B.png,18.002213840063195,0.5625,10.126245285035548,1
1592,rec_B,0093_rec_B.png,18.871629518794112,0.453125,8.551207125703582,2
1593,rec_B,0094_rec_B.png,18.244391689119784,0.515625,9.407264464702388,2
1594,rec_B,0095_rec_B.png,18.536436889167707,0.53125,9.847482097370344,2
1595,rec_B,0096_rec_B.png,18.62435986838999,0.359375,6.693129327702653,2
1596,rec_B,0097_rec_B.png,14.074242558439353,0.609375,8.57649155904898,2
1597,rec_B,0098_rec_B.png,14.781420115040586,0.59375,8.776468193305348,2
1598,rec_B,0099_rec_B.png,19.002367418952616,0.59375,11.282655655003115,1
1599,rec_B,0100_rec_B.png,12.222705725048291,0.609375,7.448211301201303,2
1600,rec_B,0101_rec_B.png,19.64363306394947,0.296875,5.831703565859999,3
1601,rec_B,0102_rec_B.png,17.174142293656203,0.46875,8.050379200151346,2
1602,rec_B,0103_rec_B.png,15.349386165673481,0.5,7.674693082836741,2
1603,rec_B,0104_rec_B.png,12.163056905537562,0.515625,6.271576216917806,2
1604,rec_B,0105_rec_B.png,19.167583170974215,0.328125,6.289363227975914,2
1605,rec_B,0106_rec_B.png,16.942503213523096,0.5625,9.53015805760674,2
1606,rec_B,0107_rec_B.png,16.848514567499276,0.421875,7.107967083163757,2
1607,rec_B,0108_rec_B.png,16.08300409049754,0.515625,8.292798984162793,2
1608,rec_B,0109_rec_B.png,11.42865260656195,0.453125,5.178608212348384,3
1609,rec_B,0110_rec_B.png,11.643117555024402,0.453125,5.275787642120432,3
1610,rec_B,0111_rec_B.png,9.855100186925947,0.484375,4.773564153042256,3
1611,rec_B,0112_rec_B.png,13.062220029423848,0.5,6.531110014711924,2
1612,rec_B,0113_rec_B.png,18.10842175474671,0.421875,7.639490427783769,2
1613,rec_B,0114_rec_B.png,12.459653016038317,0.375,4.672369881014369,3
1614,rec_B,0115_rec_B.png,18.43469136481826,0.5,9.21734568240913,2
1615,rec_B,0116_rec_B.png,19.044365806916634,0.4375,8.331910040526028,2
1616,rec_B,0117_rec_B.png,16.65318187474218,0.484375,8.066384970578245,2
1617,rec_B,0118_rec_B.png,15.036101141201309,0.53125,7.987928731263195,2
1618,rec_B,0119_rec_B.png,20.749681000322106,0.453125,9.402199203270953,2
1619,rec_B,0120_rec_B.png,17.715540384813867,0.59375,10.518602103483234,1
1620,rec_B,0121_rec_B.png,14.529596945547388,0.640625,9.308023043241295,2
1621,rec_B,0122_rec_B.png,17.575009952835085,0.453125,7.963676384878398,2
1622,rec_B,0123_rec_B.png,16.24790239432045,0.59375,9.647192046627769,2
1623,rec_B,0124_rec_B.png,16.15805922739936,0.578125,9.341377990840254,2
1624,rec_B,0125_rec_B.png,18.429631736986856,0.46875,8.63888987671259,2
1625,rec_B,0126_rec_B.png,14.343749891695966,0.515625,7.395996037905732,2
1626,rec_B,0127_rec_B.png,14.943466164881652,0.28125,4.202849858872964,3
1627,rec_B,0128_rec_B.png,15.677157518703053,0.671875,10.533090207878613,1
1628,rec_B,0129_rec_B.png,13.874341262856369,0.59375,8.23789012482097,2
1629,rec_B,0130_rec_B.png,18.16947117766557,0.40625,7.381347665926638,2
1630,rec_B,0131_rec_B.png,14.594795716226246,0.484375,7.069354175047088,2
1631,rec_B,0132_rec_B.png,15.885528289233477,0.359375,5.708861728943281,3
1632,rec_B,0133_rec_B.png,15.88061429881496,0.421875,6.699634157312561,2
1633,rec_B,0134_rec_B.png,17.643425838723445,0.53125,9.37306997682183,2
1634,rec_B,0135_rec_B.png,16.476649205762254,0.578125,9.525562822081303,2
1635,rec_B,0136_rec_B.png,19.47551315869615,0.484375,9.433451686243448,2
1636,rec_B,0137_rec_B.png,15.616469222661673,0.40625,6.344190621706304,2
1637,rec_B,0138_rec_B.png,14.90026709396788,0.421875,6.2860501802677,2
1638,rec_B,0139_rec_B.png,16.623238608057697,0.296875,4.935023961767129,3
1639,rec_B,0140_rec_B.png,19.501858016296563,0.234375,4.570747972569507,3
1640,rec_B,0141_rec_B.png,18.396749842475682,0.578125,10.635621002681253,1
1641,rec_B,0142_rec_B.png,17.402829171473815,0.515625,8.973333791541187,2
1642,rec_B,0143_rec_B.png,16.86733751255752,0.40625,6.852355864476492,2
1643,rec_B,0144_rec_B.png,18.923829083838363,0.515625,9.757599371354155,2
1644,rec_B,0145_rec_B.png,17.19835337115906,0.5625,9.674073771276973,2
1645,rec_B,0146_rec_B.png,17.025425664136637,0.5,8.512712832068319,2
1646,rec_B,0147_rec_B.png,14.693569218497041,0.546875,8.03554566636557,2
1647,rec_B,0148_rec_B.png,15.737237791150603,0.53125,8.360407576548758,2
1648,rec_B,0149_rec_B.png,12.594092574301023,0.546875,6.887394376570872,2
1649,rec_B,0150_rec_B.png,16.325783368059774,0.5,8.162891684029887,2
1650,rec_B,0151_rec_B.png,11.05845478348513,0.421875,4.66528561178279,3
1651,rec_B,0152_rec_B.png,14.555987549716823,0.484375,7.0505564693940865,2
1652,rec_B,0153_rec_B.png,16.625277209129298,0.5,8.312638604564649,2
1653,rec_B,0154_rec_B.png,20.65904620045933,0.34375,7.101547131407894,2
1654,rec_B,0155_rec_B.png,16.211669516452808,0.59375,9.625678775393855,2
1655,rec_B,0156_rec_B.png,11.205426587811498,0.390625,4.377119760863867,3
1656,rec_B,0157_rec_B.png,14.029874796960984,0.625,8.768671748100616,2
1657,rec_B,0158_rec_B.png,15.670278955699752,0.453125,7.10059515180145,2
1658,rec_B,0159_rec_B.png,18.64265356956671,0.53125,9.903909708832316,2
1659,rec_B,0160_rec_B.png,18.542526847004478,0.515625,9.560990405486685,2
1660,rec_B,0161_rec_B.png,19.2192634893582,0.296875,5.705718848403216,3
1661,rec_B,0162_rec_B.png,16.347420891736782,0.609375,9.9617096059021,2
1662,rec_B,0163_rec_B.png,18.870214314594012,0.484375,9.140260058631474,2
1663,rec_B,0164_rec_B.png,17.508973566597586,0.328125,5.7451319515398325,3
1664,rec_B,0165_rec_B.png,15.375099428489499,0.5625,8.648493428525343,2
1665,rec_B,0166_rec_B.png,12.155713016481629,0.515625,6.26778952412334,2
1666,rec_B,0167_rec_B.png,18.260666901552288,0.59375,10.84227097279667,1
1667,rec_B,0168_rec_B.png,13.835759747685277,0.46875,6.485512381727474,2
1668,rec_B,0169_rec_B.png,12.121026120285594,0.53125,6.4392951264017215,2
1669,rec_B,0170_rec_B.png,15.306226696326007,0.578125,8.848912308813473,2
1670,rec_B,0171_rec_B.png,21.075433916331924,0.390625,8.232591373567159,2
1671,rec_B,0172_rec_B.png,18.164611864281202,0.4375,7.947017690623026,2
1672,rec_B,0173_rec_B.png,19.2168324368778,0.328125,6.305523143350529,2
1673,rec_B,0174_rec_B.png,17.33283175625601,0.59375,10.291368855277005,1
1674,rec_B,0175_rec_B.png,15.209699869824815,0.53125,8.080153055844432,2
1675,rec_B,0176_rec_B.png,12.152676144793986,0.5625,6.835880331446617,2
1676,rec_B,0177_rec_B.png,18.266743540120242,0.46875,8.562536034431364,2
1677,rec_B,0178_rec_B.png,21.30127342885479,0.328125,6.989480343842978,2
1678,rec_B,0179_rec_B.png,16.332056153932236,0.53125,8.6764048317765,2
1679,rec_B,0180_rec_B.png,15.982678303424246,0.59375,9.489715242658146,2
1680,rec_B,0181_rec_B.png,14.864809683828456,0.4375,6.50335423667495,2
1681,rec_B,0182_rec_B.png,16.417341650518303,0.453125,7.439107935391106,2
1682,rec_B,0183_rec_B.png,12.846378381285785,0.328125,4.215217906359398,3
1683,rec_B,0184_rec_B.png,15.543853840570577,0.5625,8.74341778532095,2
1684,rec_B,0185_rec_B.png,17.32449000496494,0.5,8.66224500248247,2
1685,rec_B,0186_rec_B.png,16.75812777337656,0.296875,4.975069182721167,3
1686,rec_B,0187_rec_B.png,11.902116303070223,0.546875,6.508969853241528,2
1687,rec_B,0188_rec_B.png,17.12415776964784,0.390625,6.689124128768688,2
1688,rec_B,0189_rec_B.png,18.852853205650963,0.234375,4.418637470074445,3
1689,rec_B,0190_rec_B.png,17.176191495675557,0.546875,9.39322972419757,2
1690,rec_B,0191_rec_B.png,16.79545936271743,0.5625,9.447445891528554,2
1691,rec_B,0192_rec_B.png,18.67268069407134,0.40625,7.585776531966482,2
1692,rec_B,0193_rec_B.png,18.233994628489064,0.5,9.116997314244532,2
1693,rec_B,0194_rec_B.png,17.087165761489587,0.46875,8.009608950698244,2
1694,rec_B,0195_rec_B.png,18.854732902575414,0.484375,9.132761249684966,2
1695,rec_B,0196_rec_B.png,16.28858663454123,0.625,10.180366646588269,1
1696,rec_B,0197_rec_B.png,18.483516720148412,0.46875,8.664148462569567,2
1697,rec_B,0198_rec_B.png,18.753082315302557,0.4375,8.204473512944869,2
1698,rec_B,0199_rec_B.png,15.034584909757681,0.5625,8.456954011738695,2
1699,rec_B,0200_rec_B.png,13.94179181841119,0.546875,7.62441740069362,2
1700,rec_B,0201_rec_B.png,16.42808992318888,0.46875,7.700667151494788,2
1701,rec_B,0202_rec_B.png,19.519642603368357,0.484375,9.454826886006549,2
1702,rec_B,0203_rec_B.png,15.67476262851674,0.5,7.83738131425837,2
1703,rec_B,0204_rec_B.png,18.592341139956105,0.46875,8.715159909354425,2
1704,rec_B,0205_rec_B.png,14.321002985090436,0.453125,6.489204477619103,2
1705,rec_B,0206_rec_B.png,17.236394025817088,0.53125,9.156834326215328,2
1706,rec_B,0207_rec_B.png,15.989794222165017,0.484375,7.74505657636118,2
1707,rec_B,0208_rec_B.png,17.930716201186065,0.53125,9.525692981880097,2
1708,rec_B,0209_rec_B.png,15.749739287333206,0.65625,10.335766407312416,1
1709,rec_B,0210_rec_B.png,15.391487208048638,0.625,9.619679505030398,2
1710,rec_B,0211_rec_B.png,17.277193570913212,0.5,8.638596785456606,2
1711,rec_B,0212_rec_B.png,20.320902408944296,0.59375,12.065535805310676,1
1712,rec_B,0213_rec_B.png,12.528815562435893,0.546875,6.851696010707129,2
1713,rec_B,0214_rec_B.png,18.706204157594428,0.578125,10.814524278609278,1
1714,rec_B,0215_rec_B.png,15.560059693207558,0.5625,8.75253357742925,2
1715,rec_B,0216_rec_B.png,14.582618892968746,0.53125,7.747016286889647,2
1716,rec_B,0217_rec_B.png,16.376674226749426,0.53125,8.700108182960632,2
1717,rec_B,0218_rec_B.png,20.912755731070398,0.421875,8.822568824045325,2
1718,rec_B,0219_rec_B.png,18.363566609211592,0.5625,10.329506217681521,1
1719,rec_B,0220_rec_B.png,12.556507193093529,0.59375,7.455426145899283,2
1720,rec_B,0221_rec_B.png,14.218745807036377,0.609375,8.664548226162793,2
1721,rec_B,0222_rec_B.png,16.436344999466314,0.484375,7.961354609116496,2
1722,rec_B,0223_rec_B.png,14.352576265916737,0.53125,7.624806141268266,2
1723,rec_B,0224_rec_B.png,18.97496400798712,0.359375,6.819127690370371,2
1724,rec_B,0225_rec_B.png,18.77588130790189,0.34375,6.454209199591275,2
1725,rec_B,0226_rec_B.png,13.144511443738466,0.546875,7.188404695794474,2
1726,rec_B,0227_rec_B.png,13.765917987513406,0.515625,7.0980514623116004,2
1727,rec_B,0228_rec_B.png,14.414252942596894,0.640625,9.234130791351136,2
1728,rec_B,0229_rec_B.png,16.24753363385929,0.390625,6.346692825726286,2
1729,rec_B,0230_rec_B.png,6.1348566222885115,0.296875,1.8212855597419018,4
1730,rec_B,0231_rec_B.png,20.761340909440616,0.453125,9.40748259959028,2
1731,rec_B,0232_rec_B.png,15.010147710824135,0.625,9.381342319265084,2
1732,rec_B,0233_rec_B.png,17.08189362315201,0.53125,9.074755987299504,2
1733,rec_B,0234_rec_B.png,17.708252431173054,0.515625,9.130817659823606,2
1734,rec_B,0235_rec_B.png,16.5269623815198,0.4375,7.230546041914913,2
1735,rec_B,0236_rec_B.png,15.799860979730274,0.484375,7.653057662056852,2
1736,rec_B,0237_rec_B.png,18.638577514320183,0.5625,10.484199851805103,1
1737,rec_B,0238_rec_B.png,18.260712457056897,0.609375,11.127621653519046,1
1738,rec_B,0239_rec_B.png,17.410828007072364,0.34375,5.984972127431125,3
1739,rec_B,0240_rec_B.png,17.396003061785166,0.59375,10.328876817934942,1
1740,rec_B,0241_rec_B.png,20.024156213836292,0.515625,10.324955547759338,1
1741,rec_B,0242_rec_B.png,16.971199488034692,0.4375,7.424899776015177,2
1742,rec_B,0243_rec_B.png,12.988788239111573,0.5625,7.30619338450026,2
1743,rec_B,0244_rec_B.png,16.144741079780548,0.359375,5.802016325546134,3
1744,rec_B,0245_rec_B.png,18.23186347319646,0.4375,7.976440269523451,2
1745,rec_B,0246_rec_B.png,18.114344063348035,0.65625,11.887538291572149,1
1746,rec_B,0247_rec_B.png,16.493264421686952,0.578125,9.535168493787769,2
1747,rec_B,0248_rec_B.png,20.307292789871603,0.484375,9.836344945094059,2
1748,rec_B,0249_rec_B.png,18.423526518001452,0.46875,8.636028055313181,2
1749,rec_B,0250_rec_B.png,17.16394002179172,0.46875,8.045596885214868,2
1750,rec_B,0251_rec_B.png,17.69808642058988,0.640625,11.337836613190392,1
1751,rec_B,0252_rec_B.png,18.722693397264177,0.46875,8.776262529967584,2
1752,rec_B,0253_rec_B.png,16.270487237321706,0.40625,6.609885440161944,2
1753,rec_B,0254_rec_B.png,16.845798901727164,0.5,8.422899450863582,2
1754,rec_B,0255_rec_B.png,16.380248897961508,0.5,8.190124448980754,2
1755,rec_B,0256_rec_B.png,17.584173529416766,0.609375,10.715355744488342,1
1756,rec_B,0257_rec_B.png,13.88266899867293,0.625,8.67666812417058,2
